Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2017-12-29,58952.89063,59504.67188,58817.10938,59504.67188,59504.67188,0.0,4165.327031600001
2018-01-02,59504.67188,59790.28125,59308.35938,59731.16016,59731.16016,0.0,4181.181211200001
2018-01-03,59731.16016,60150.69141,59008.78125,59629.64063,59629.64063,0.0,4174.0748441000005
2018-01-04,59629.64063,59820.58984,59027.01172,59476.76953,59476.76953,0.0,4163.3738671
2018-01-05,59476.76953,59835.12109,59263.92969,59717.19922,59717.19922,0.0,4180.2039454000005
2018-01-08,59717.19922,60082.44141,59604.10156,60038.39063,60038.39063,0.0,4202.687344100001
2018-01-09,60038.39063,60206.58984,59888.39844,60113.64844,60113.64844,0.0,4207.9553908
2018-01-10,60113.64844,60182.69922,59689.21094,59979.62891,59979.62891,0.0,4198.5740237
2018-01-11,59979.62891,59979.62891,59356.89063,59606.01953,59606.01953,0.0,4172.421367100001
2018-01-12,59606.01953,60083.12891,59606.01953,60083.12891,60083.12891,0.0,4205.819023700001
2018-01-15,60083.12891,60320.53906,60032.71094,60240.96094,60240.96094,0.0,4216.8672658000005
2018-01-16,60240.96094,60706.96875,60240.96094,60649.60156,60649.60156,0.0,4245.472109200001
2018-01-17,60649.60156,61309.17969,60434.58984,60924.46094,60924.46094,0.0,4264.7122658
2018-01-18,60922.55078,60922.55078,60922.55078,60922.55078,60922.55078,0.0,4264.578554600001
2018-01-19,60922.55078,61023.21094,60613.96875,60912.87891,60912.87891,0.0,4263.9015237
2018-01-22,60912.87891,61190.94141,60856.57813,61060.28125,61060.28125,0.0,4274.2196875
2018-01-23,61060.28125,61620.98047,61060.28125,61475.44141,61475.44141,0.0,4303.280898700001
2018-01-24,61475.44141,61704.25,61377.17969,61623.12891,61623.12891,0.0,4313.6190237
2018-01-25,61623.12891,61696.75,61210.87109,61684.76953,61684.76953,0.0,4317.9338671000005
2018-01-26,61684.76953,61776.67969,61422.96094,61595.85938,61595.85938,0.0,4311.7101566
2018-01-29,61595.85938,61619.23828,60697.12109,60806.89844,60806.89844,0.0,4256.4828908
2018-01-30,60806.89844,60806.89844,59328.07031,59546.23047,59546.23047,0.0,4168.2361329000005
2018-01-31,59546.23047,59856.16016,59384.94141,59506.12109,59506.12109,0.0,4165.4284763000005
2018-02-01,59506.12109,59865.28125,59046.19141,59258.37109,59258.37109,0.0,4148.085976300001
2018-02-02,59258.37109,59444.82813,58423.69141,58656.82031,58656.82031,0.0,4105.9774217
2018-02-05,58656.82031,58656.82031,57047.30859,57113.73828,57113.73828,0.0,3997.9616796
2018-02-06,57113.73828,57113.73828,55090.23047,56377.21094,56377.21094,0.0,3946.4047658
2018-02-07,56377.21094,56922.83984,55883.57813,56886.44922,56886.44922,0.0,3982.0514454
2018-02-08,56886.44922,56899.85156,56463.14844,56635.69141,56635.69141,0.0,3964.498398700001
2018-02-09,56635.69141,56635.69141,55603.57813,55902.62109,55902.62109,0.0,3913.1834763000006
2018-02-12,55902.62109,56381.10156,55789.05078,56206.76172,56206.76172,0.0,3934.4733204
2018-02-13,56206.76172,57276.67969,56206.76172,57208.96875,57208.96875,0.0,4004.6278125
2018-02-14,57208.96875,57527.71094,56746.60156,57399.55078,57399.55078,0.0,4017.9685546
2018-02-15,57399.55078,60038.35156,57399.55078,59533.10156,59533.10156,0.0,4167.3171092
2018-02-16,59533.10156,59827.80078,59122.33984,59122.33984,59122.33984,0.0,4138.5637888
2018-02-19,59122.33984,59294.10938,58636.58984,58701.37109,58701.37109,0.0,4109.0959763
2018-02-20,58701.37109,58701.37109,57689.32813,57928.78125,57928.78125,0.0,4055.014687500001
2018-02-21,57928.78125,58813.35156,57696.69922,58605.96875,58605.96875,0.0,4102.417812500001
2018-02-22,58605.96875,58605.96875,57631.39063,58155.08984,58155.08984,0.0,4070.8562888000006
2018-02-23,58155.08984,58848.92188,58155.08984,58715.46094,58715.46094,0.0,4110.082265800001
2018-02-26,58715.46094,59233.30078,58715.46094,58868.92969,58868.92969,0.0,4120.8250783
2018-02-27,58868.92969,59382.26953,58868.92969,59027.21875,59027.21875,0.0,4131.9053125
2018-02-28,59027.21875,59027.21875,58181.16016,58325.08984,58325.08984,0.0,4082.7562888
2018-03-01,58325.08984,58452.39063,57918.60938,57923.16016,57923.16016,0.0,4054.6212112
2018-03-02,57923.16016,57923.16016,57197.0,57744.69922,57744.69922,0.0,4042.1289454000007
2018-03-05,57744.69922,58300.33984,57475.62891,57912.39844,57912.39844,0.0,4053.8678908
2018-03-06,57912.39844,59434.12109,57912.39844,59242.85938,59242.85938,0.0,4147.0001566
2018-03-07,59242.85938,59242.85938,58289.5,58962.64844,58962.64844,0.0,4127.3853908
2018-03-08,58962.64844,59335.37891,58926.01172,58926.01172,58926.01172,0.0,4124.8208204
2018-03-09,58926.01172,59169.23047,58659.39844,59169.23047,59169.23047,0.0,4141.8461329
2018-03-12,59169.23047,59705.16016,59169.23047,59194.44922,59194.44922,0.0,4143.611445400001
2018-03-13,59194.44922,59303.66016,58802.32813,59084.51172,59084.51172,0.0,4135.9158204000005
2018-03-14,59084.51172,59084.51172,58338.46875,58423.17188,58423.17188,0.0,4089.6220316
2018-03-15,58423.17188,58792.21094,58046.80078,58203.76953,58203.76953,0.0,4074.2638671
2018-03-16,58203.76953,58554.57813,58033.25,58101.01953,58101.01953,0.0,4067.0713671
2018-03-19,58101.01953,58418.87109,57774.78906,58088.42188,58088.42188,0.0,4066.189531600001
2018-03-20,58088.42188,58423.85938,57996.85156,58288.87109,58288.87109,0.0,4080.220976300001
2018-03-22,58288.87109,58843.64844,57036.21875,57224.60156,57224.60156,0.0,4005.7221092
2018-03-23,57224.60156,57224.60156,56042.85938,56405.64063,56405.64063,0.0,3948.3948441000007
2018-03-26,56405.64063,56450.39844,55821.39063,56176.42969,56176.42969,0.0,3932.3500783
2018-03-27,56176.42969,56888.37109,55954.19922,56050.78906,56050.78906,0.0,3923.555234200001
2018-03-28,56050.78906,56050.78906,54572.35156,54763.96875,54763.96875,0.0,3833.4778125
2018-03-29,54763.96875,55568.57031,54763.96875,55474.51953,55474.51953,0.0,3883.2163671
2018-04-03,55474.51953,55599.17188,54864.78906,54864.78906,54864.78906,0.0,3840.535234200001
2018-04-04,54864.78906,54864.78906,53027.37891,54602.67969,54602.67969,0.0,3822.1875783
2018-04-05,54602.67969,55871.30078,54602.67969,55761.14844,55761.14844,0.0,3903.2803908
2018-04-06,55761.14844,56183.42188,55468.10156,55878.80859,55878.80859,0.0,3911.5166013
2018-04-09,55878.80859,56200.08984,55647.82813,56091.55859,56091.55859,0.0,3926.4091013
2018-04-10,56091.55859,56926.89063,56091.55859,56747.23828,56747.23828,0.0,3972.3066796
2018-04-11,56747.23828,56790.48828,56129.87891,56170.07031,56170.07031,0.0,3931.9049217000006
2018-04-12,56170.07031,56651.0,55954.33984,56480.98047,56480.98047,0.0,3953.6686329
2018-04-13,56480.98047,56882.28906,56305.16016,56563.17188,56563.17188,0.0,3959.422031600001
2018-04-16,56563.17188,56836.23047,56379.30078,56733.46875,56733.46875,0.0,3971.342812500001
2018-04-17,56733.46875,56855.87109,56353.78125,56826.73828,56826.73828,0.0,3977.8716796
2018-04-18,56826.73828,57713.28906,56799.12109,57713.28906,57713.28906,0.0,4039.930234200001
2018-04-19,57713.28906,58172.37109,57525.05859,57526.78906,57526.78906,0.0,4026.8752342000007
2018-04-20,57526.78906,57648.55859,57277.66016,57581.73047,57581.73047,0.0,4030.7211329000006
2018-04-23,57581.73047,57723.17969,57449.78906,57679.51172,57679.51172,0.0,4037.5658204000006
2018-04-24,57679.51172,58040.80078,57675.21094,57675.21094,57675.21094,0.0,4037.2647658
2018-04-25,57675.21094,57675.21094,56830.67188,56987.19141,56987.19141,0.0,3989.103398700001
2018-04-26,56987.19141,57515.26172,56749.17969,57453.03906,57453.03906,0.0,4021.712734200001
2018-04-30,57453.03906,58252.12109,57453.03906,58252.12109,58252.12109,0.0,4077.6484763
2018-05-02,58252.12109,58530.44141,58158.64844,58450.44141,58450.44141,0.0,4091.5308987
2018-05-03,58450.44141,58450.44141,57236.83984,57273.87891,57273.87891,0.0,4009.1715237
2018-05-04,57273.87891,57996.01172,57273.87891,57648.87109,57648.87109,0.0,4035.4209763
2018-05-07,57648.87109,58035.62109,57614.98047,57880.71875,57880.71875,0.0,4051.6503125
2018-05-08,57880.71875,58179.51172,57465.67188,57665.23828,57665.23828,0.0,4036.5666796
2018-05-09,57665.23828,58253.62891,57665.23828,57915.12891,57915.12891,0.0,4054.0590237
2018-05-10,57915.12891,58362.85938,57915.12891,58005.62109,58005.62109,0.0,4060.3934763
2018-05-11,58005.62109,58550.55078,57756.73047,58422.85938,58422.85938,0.0,4089.6001566
2018-05-14,58422.85938,58646.46094,58249.51953,58614.44922,58614.44922,0.0,4103.0114454
2018-05-15,58614.44922,58614.44922,57873.89844,57891.76953,57891.76953,0.0,4052.4238671
2018-05-16,57891.76953,58723.51172,57451.96094,58621.76953,58621.76953,0.0,4103.523867100001
2018-05-17,58621.76953,58621.76953,58091.21094,58184.25,58184.25,0.0,4072.897500000001
2018-05-18,58184.25,58293.37109,57800.10156,57804.32813,57804.32813,0.0,4046.3029691000006
2018-05-21,57804.32813,58529.01953,57701.08984,57821.19922,57821.19922,0.0,4047.4839454000007
2018-05-22,57821.19922,58205.69922,57417.96875,58121.83984,58121.83984,0.0,4068.5287888
2018-05-23,58121.83984,58121.83984,56999.37109,57043.42188,57043.42188,0.0,3993.0395316
2018-05-24,57043.42188,57332.62891,56603.98828,56699.19922,56699.19922,0.0,3968.9439454000008
2018-05-25,56699.19922,56942.32031,56535.37891,56916.96875,56916.96875,0.0,3984.1878125
2018-05-28,56916.96875,57177.42969,56638.94922,56857.23828,56857.23828,0.0,3980.0066796
2018-05-29,56857.23828,56857.23828,55873.35938,55935.75,55935.75,0.0,3915.502500000001
2018-05-30,55935.75,55978.60938,55274.0,55601.62891,55601.62891,0.0,3892.1140237
2018-05-31,55601.62891,56381.48828,55601.62891,56157.89063,56157.89063,0.0,3931.052344100001
2018-06-01,56157.89063,57332.30078,56157.89063,57282.14063,57282.14063,0.0,4009.7498441000007
2018-06-04,57282.14063,58166.82813,57282.14063,57870.89063,57870.89063,0.0,4050.9623441
2018-06-05,57870.89063,57953.05078,57479.75,57779.10938,57779.10938,0.0,4044.5376566
2018-06-06,57779.10938,58382.37109,57779.10938,58081.87109,58081.87109,0.0,4065.7309763
2018-06-07,58081.87109,58740.21875,58081.87109,58391.64063,58391.64063,0.0,4087.4148441000007
2018-06-08,58391.64063,58391.64063,57768.25,58223.71875,58223.71875,0.0,4075.6603125000006
2018-06-11,58223.71875,58433.19141,58115.71094,58146.10156,58146.10156,0.0,4070.227109200001
2018-06-12,58146.10156,58466.46875,57983.98828,58207.82031,58207.82031,0.0,4074.547421700001
2018-06-13,58207.82031,58793.98828,58157.10938,58437.23047,58437.23047,0.0,4090.6061329
2018-06-14,58437.23047,58659.01953,57953.73047,58495.67188,58495.67188,0.0,4094.6970316000006
2018-06-15,58495.67188,58703.69141,57639.69922,57660.5,57660.5,0.0,4036.2350000000006
2018-06-18,57660.5,57660.5,56860.05859,57236.83984,57236.83984,0.0,4006.5787888
2018-06-19,57236.83984,57236.83984,56141.14844,56253.30859,56253.30859,0.0,3937.7316013
2018-06-20,56253.30859,57174.55859,56253.30859,56651.66016,56651.66016,0.0,3965.6162112
2018-06-21,56651.66016,57122.48828,56226.37109,56234.42969,56234.42969,0.0,3936.4100783
2018-06-22,56234.42969,57174.07813,56234.42969,56856.66016,56856.66016,0.0,3979.966211200001
2018-06-25,56856.66016,56856.66016,55807.42188,55889.26172,55889.26172,0.0,3912.248320400001
2018-06-26,55889.26172,56138.92188,55254.67188,55254.67188,55254.67188,0.0,3867.8270316
2018-06-27,55254.67188,55555.14063,54286.26953,55369.26172,55369.26172,0.0,3875.8483204
2018-06-28,55369.26172,55832.87109,54752.19141,55795.19922,55795.19922,0.0,3905.663945400001
2018-06-29,55795.19922,57610.98047,55795.19922,57610.98047,57610.98047,0.0,4032.7686329000007
2018-07-02,57610.98047,57610.98047,56589.82031,57159.58984,57159.58984,0.0,4001.1712888000006
2018-07-03,57159.58984,57549.46094,56587.05859,57488.76172,57488.76172,0.0,4024.2133204000006
2018-07-04,57488.76172,57623.73047,57065.64063,57600.01953,57600.01953,0.0,4032.0013671
2018-07-05,57600.01953,57975.55859,57399.53906,57414.0,57414.0,0.0,4018.980000000001
2018-07-06,57414.0,57650.01172,56893.01953,57313.87891,57313.87891,0.0,4011.971523700001
2018-07-09,57313.87891,58249.16016,57313.87891,58219.91016,58219.91016,0.0,4075.3937112
2018-07-10,58219.91016,58334.48828,57776.17969,58027.10938,58027.10938,0.0,4061.8976566000006
2018-07-11,58027.10938,58027.10938,57010.01953,57231.01172,57231.01172,0.0,4006.1708204000006
2018-07-12,57231.01172,57380.67188,56622.48828,56849.35938,56849.35938,0.0,3979.455156600001
2018-07-13,56849.35938,56924.25,56237.82031,56364.14063,56364.14063,0.0,3945.489844100001
2018-07-16,56364.14063,56364.14063,55442.03906,55442.03906,55442.03906,0.0,3880.9427342
2018-07-17,55442.03906,56113.05859,55090.5,56113.05859,56113.05859,0.0,3927.9141013
2018-07-18,56113.05859,56354.57813,55875.73047,56237.19922,56237.19922,0.0,3936.6039454000006
2018-07-19,56237.19922,56314.16016,55850.5,56276.71875,56276.71875,0.0,3939.3703125
2018-07-20,56276.71875,57018.82813,56276.71875,56990.19922,56990.19922,0.0,3989.3139454000006
2018-07-23,56990.19922,56990.19922,56249.05859,56556.80859,56556.80859,0.0,3958.9766013
2018-07-24,56556.80859,57346.05078,56556.80859,57054.83984,57054.83984,0.0,3993.8387888
2018-07-25,57054.83984,57120.75,56253.96875,56387.87109,56387.87109,0.0,3947.1509763
2018-07-26,56387.87109,57092.53906,56387.87109,56743.25,56743.25,0.0,3972.0275000000006
2018-07-27,56743.25,57355.39844,56743.25,57162.37891,57162.37891,0.0,4001.366523700001
2018-07-30,57162.37891,57520.89063,56668.64844,57313.14063,57313.14063,0.0,4011.9198441
2018-07-31,57313.14063,57594.37891,57079.87891,57432.46094,57432.46094,0.0,4020.2722658
2018-08-01,57432.46094,57681.21094,57196.57031,57399.53125,57399.53125,0.0,4017.9671875
2018-08-02,57399.53125,57399.53125,56367.78906,56470.71875,56470.71875,0.0,3952.950312500001
2018-08-03,56470.71875,57214.57031,56415.17969,57118.03125,57118.03125,0.0,3998.2621875
2018-08-06,57118.03125,57311.75,56661.83984,56861.21094,56861.21094,0.0,3980.2847658
2018-08-07,56861.21094,57730.37109,56861.21094,57705.64063,57705.64063,0.0,4039.3948441000007
2018-08-08,57705.64063,58117.98828,57485.57813,57786.30859,57786.30859,0.0,4045.0416013
2018-08-10,57786.30859,57968.71875,57500.92188,57703.01953,57703.01953,0.0,4039.2113671
2018-08-13,57703.01953,58142.42188,57703.01953,57885.26172,57885.26172,0.0,4051.9683204000007
2018-08-14,57885.26172,57885.26172,57375.75,57608.94141,57608.94141,0.0,4032.625898700001
2018-08-15,57608.94141,57608.94141,55646.14844,55646.14844,55646.14844,0.0,3895.2303908
2018-08-16,55646.14844,56562.33984,55646.14844,56562.33984,56562.33984,0.0,3959.3637888
2018-08-17,56562.33984,57241.26172,56469.42188,56647.51953,56647.51953,0.0,3965.3263671
2018-08-20,56647.51953,57465.14844,56647.51953,57145.62109,57145.62109,0.0,4000.1934763
2018-08-21,57145.62109,57413.89063,56933.35938,57186.66016,57186.66016,0.0,4003.066211200001
2018-08-22,57186.66016,58125.94922,57186.66016,58125.94922,58125.94922,0.0,4068.8164454000007
2018-08-23,58125.94922,58328.73828,58029.33984,58204.71875,58204.71875,0.0,4074.3303125
2018-08-24,58204.71875,58867.87109,57916.62891,58797.67969,58797.67969,0.0,4115.8375783
2018-08-27,58797.67969,59806.71875,58797.67969,59655.55859,59655.55859,0.0,4175.8891013
2018-08-28,59655.55859,60298.83984,59655.55859,60039.26953,60039.26953,0.0,4202.7488671
2018-08-29,60039.26953,60225.33984,59666.91016,60165.51172,60165.51172,0.0,4211.585820400001
2018-08-30,60165.51172,60165.51172,58802.69141,58802.69141,58802.69141,0.0,4116.1883987
2018-08-31,58802.69141,58890.39063,58407.30859,58668.48047,58668.48047,0.0,4106.7936329
2018-09-03,58668.48047,58986.62109,58376.01172,58711.14844,58711.14844,0.0,4109.7803908000005
2018-09-04,58711.14844,59165.46094,57891.82031,57891.82031,57891.82031,0.0,4052.4274217000007
2018-09-05,57891.82031,57891.82031,57075.96094,57102.12891,57102.12891,0.0,3997.1490237
2018-09-06,57102.12891,57493.75,56820.32031,57130.48047,57130.48047,0.0,3999.133632900001
2018-09-07,57130.48047,57242.76172,56758.85938,57068.44922,57068.44922,0.0,3994.7914454000006
2018-09-10,57068.44922,57196.28906,56683.41016,56715.26172,56715.26172,0.0,3970.0683204000006
2018-09-11,56715.26172,56715.26172,55689.14063,56174.01172,56174.01172,0.0,3932.1808204
2018-09-12,56174.01172,56401.69922,55766.53906,55952.05078,55952.05078,0.0,3916.6435546
2018-09-13,55952.05078,56635.76172,55406.98047,56166.85938,56166.85938,0.0,3931.6801566
2018-09-14,56166.85938,56875.42188,56166.85938,56581.87891,56581.87891,0.0,3960.7315237
2018-09-17,56581.87891,56581.87891,55849.87891,56298.64844,56298.64844,0.0,3940.9053908
2018-09-18,56298.64844,56381.30078,55889.73047,56381.30078,56381.30078,0.0,3946.6910546
2018-09-19,56381.30078,56527.39844,55928.12891,56445.57031,56445.57031,0.0,3951.189921700001
2018-09-20,56445.57031,56728.14063,56218.60938,56546.80078,56546.80078,0.0,3958.2760546
2018-09-21,56546.80078,57491.78125,56546.80078,57164.25,57164.25,0.0,4001.4975
2018-09-25,57164.25,57164.25,56159.89844,56882.75,56882.75,0.0,3981.792500000001
2018-09-26,56882.75,56977.62891,56570.14844,56570.14844,56570.14844,0.0,3959.9103908
2018-09-27,56570.14844,56570.14844,55919.67969,55988.57031,55988.57031,0.0,3919.1999217000007
2018-09-28,55988.57031,56142.89063,55030.26172,55708.46875,55708.46875,0.0,3899.592812500001
2018-10-01,55708.46875,56017.80078,55517.10938,55789.75,55789.75,0.0,3905.2825
2018-10-02,55789.75,55789.75,54783.46094,55472.57031,55472.57031,0.0,3883.0799217
2018-10-03,55472.57031,55683.17969,55103.37109,55171.5,55171.5,0.0,3862.005000000001
2018-10-04,55171.5,55229.78125,54448.82031,55030.60156,55030.60156,0.0,3852.142109200001
2018-10-05,55030.60156,55030.60156,54238.5,54409.46875,54409.46875,0.0,3808.6628125
2018-10-08,54409.46875,54409.46875,53912.37109,54219.19922,54219.19922,0.0,3795.3439454
2018-10-09,54219.19922,54348.92188,53766.46875,54187.82031,54187.82031,0.0,3793.147421700001
2018-10-10,54187.82031,54187.82031,52684.42188,52813.37109,52813.37109,0.0,3696.9359763
2018-10-11,52813.37109,52813.37109,51353.01953,52229.32813,52229.32813,0.0,3656.0529691000006
2018-10-12,52229.32813,53684.53906,52229.32813,53473.10938,53473.10938,0.0,3743.1176566
2018-10-15,53473.10938,53473.10938,52251.57031,52466.98047,52466.98047,0.0,3672.6886329
2018-10-16,52466.98047,53241.35156,52052.82813,53241.35156,53241.35156,0.0,3726.894609200001
2018-10-17,53241.35156,53440.03906,52218.55859,52391.01953,52391.01953,0.0,3667.3713671
2018-10-18,52391.01953,52391.01953,51651.64844,52132.60156,52132.60156,0.0,3649.2821092
2018-10-19,52132.60156,52328.0,51747.07813,52092.98047,52092.98047,0.0,3646.508632900001
2018-10-22,52092.98047,52675.91016,51966.05859,52204.16016,52204.16016,0.0,3654.2912112
2018-10-23,52204.16016,52204.16016,50955.76953,51168.5,51168.5,0.0,3581.7950000000005
2018-10-24,51168.5,51454.01953,50571.57813,50877.33984,50877.33984,0.0,3561.4137888000005
2018-10-25,50877.33984,51624.85938,50032.73828,51624.85938,51624.85938,0.0,3613.7401566
2018-10-26,51624.85938,51624.85938,50672.26953,50837.57031,50837.57031,0.0,3558.6299217000005
2018-10-29,50837.57031,51700.87109,50798.64063,51320.51953,51320.51953,0.0,3592.4363671
2018-10-30,51320.51953,51434.48828,50700.85938,50756.58984,50756.58984,0.0,3552.9612888000006
2018-10-31,50756.58984,52584.73047,50756.58984,52388.87109,52388.87109,0.0,3667.220976300001
2018-11-01,52388.87109,53578.76172,52388.87109,53578.76172,53578.76172,0.0,3750.5133204
2018-11-02,53578.76172,55252.69922,53578.76172,54271.19141,54271.19141,0.0,3798.9833987
2018-11-05,54271.19141,54915.66016,53839.91016,54915.66016,54915.66016,0.0,3844.0962112
