Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2014-12-15,10477.4502,10531.66016,10298.37988,10504.23047,10504.11328,337300.0,1680.6768752
2014-12-16,10486.69043,10668.62012,10429.55957,10668.62012,10668.50098,408200.0,1706.9792192
2014-12-17,10728.74023,10788.96973,10533.12012,10786.71973,10786.59961,491000.0,1725.8751568000002
2014-12-18,10744.26953,10812.15039,10656.34961,10665.17969,10665.06055,381400.0,1706.4287504
2014-12-19,10646.66016,10684.59961,10382.29004,10627.11035,10626.99121,435500.0,1700.3376560000002
2014-12-22,10607.58008,10742.37012,10474.91992,10608.51953,10608.40039,519700.0,1697.3631248
2014-12-23,10549.98047,10794.19043,10490.13965,10570.79004,10570.6709,413400.0,1691.3264064
2014-12-24,10614.12012,10627.08984,10179.25977,10292.51953,10292.4043,349300.0,1646.8031248
2014-12-25,10350.94043,10514.63965,10296.0,10493.78027,10493.66309,322600.0,1679.0048432
2014-12-26,10505.70996,10816.83008,10487.91016,10802.63965,10802.51856,406300.0,1728.4223439999998
2014-12-29,10918.95996,10965.29004,10665.25977,10780.40039,10780.28027,476000.0,1724.8640624000002
2014-12-30,10756.58008,10866.36035,10660.2002,10722.25977,10722.13965,343300.0,1715.5615632
2014-12-31,10723.08984,11037.61035,10711.33008,11014.62012,11014.49707,332600.0,1762.3392192
2015-01-05,11150.98047,11587.28027,11150.98047,11520.58984,11520.46094,516300.0,1843.2943744
2015-01-06,11424.91992,11749.13965,11374.50977,11667.96973,11667.83887,454300.0,1866.8751568
2015-01-07,11612.73047,11714.78027,11505.03027,11613.36035,11613.23047,329900.0,1858.137656
2015-01-08,11624.58984,11656.70996,11371.92969,11465.13965,11465.01172,320000.0,1834.422344
2015-01-09,11424.53027,11738.25,11313.25,11324.75977,11324.63281,352800.0,1811.9615632
2015-01-12,11279.73047,11376.08984,11116.05957,11285.17969,11285.05371,298800.0,1805.6287504
2015-01-13,11250.87988,11418.4502,11244.41992,11355.80957,11355.68164,217200.0,1816.9295312
2015-01-14,11366.9502,11429.30957,11153.16992,11237.78027,11237.6543,207200.0,1798.0448431999998
2015-01-15,11240.83984,11483.75,11161.51953,11483.67969,11483.55078,225100.0,1837.3887504
2015-01-16,11496.75977,11583.73047,11436.28027,11532.79981,11532.6709,242900.0,1845.2479696
2015-01-19,10939.04004,11204.49023,10634.62012,10770.92969,10770.80957,363500.0,1723.3487504000002
2015-01-20,10761.28027,11026.04981,10750.84961,10996.48047,10996.35742,312900.0,1759.4368752
2015-01-21,11051.9502,11395.09961,11000.74023,11372.17969,11372.05176,338100.0,1819.5487504
2015-01-22,11358.44043,11499.44043,11342.08008,11471.20996,11471.08203,257900.0,1835.3935936
2015-01-23,11507.44043,11554.51953,11379.95996,11436.29004,11436.16211,255900.0,1829.8064064
2015-01-26,11564.21973,11711.88965,11512.00977,11686.96973,11686.83887,364400.0,1869.9151568
2015-01-27,11670.24023,11705.91016,11368.99023,11551.87012,11551.74023,380100.0,1848.2992192
2015-01-28,11484.99023,11530.08984,11309.20996,11354.2002,11354.07227,249600.0,1816.672032
2015-01-29,11187.29981,11319.46973,11161.42969,11249.04004,11248.91406,251300.0,1799.8464064
2015-01-30,11290.4502,11354.08984,11132.79981,11150.69043,11150.56543,240200.0,1784.1104688
2015-02-02,10952.13965,11140.96973,10921.44043,10963.13965,10963.0166,230400.0,1754.102344
2015-02-03,11077.48047,11216.67969,10993.54981,11209.19043,11209.06543,235800.0,1793.4704688000002
2015-02-04,11241.98047,11364.37988,11111.53027,11116.54981,11116.42481,236400.0,1778.6479696
2015-02-05,11367.13965,11386.73047,11065.58008,11065.58008,11065.45606,295000.0,1770.4928128
2015-02-06,11022.49023,11054.94043,10715.42969,10791.09961,10790.97949,241300.0,1726.5759376
2015-02-09,10792.0,10975.84961,10760.04981,10868.13965,10868.01758,216900.0,1738.902344
2015-02-10,10887.67969,11136.62012,10875.29004,11136.62012,11136.49512,204700.0,1781.8592192
2015-02-11,11174.30957,11318.45996,11167.12012,11265.62988,11265.50391,284900.0,1802.5007808
2015-02-12,11268.58984,11348.32031,11185.0,11302.73047,11302.60352,274200.0,1808.4368752
2015-02-13,11362.0,11564.67969,11338.00977,11443.04981,11442.92188,269600.0,1830.8879696
2015-02-16,11474.87988,11606.00977,11437.74023,11595.25,11595.12012,261400.0,1855.24
2015-02-17,11658.04981,11772.15039,11644.54004,11718.55957,11718.42871,210600.0,1874.9695312
2015-02-25,11755.17969,11755.17969,11500.69043,11539.7002,11539.57129,204300.0,1846.352032
2015-02-26,11526.50977,11752.00977,11470.42969,11750.78027,11750.64941,239600.0,1880.1248432
2015-02-27,11736.29004,11819.41992,11719.66016,11757.67969,11757.54785,263700.0,1881.2287504
2015-03-02,11869.95996,11955.82031,11781.61035,11884.01953,11883.88672,341600.0,1901.4431248
2015-03-03,11800.99023,11800.99023,11515.54981,11526.21973,11526.09082,320200.0,1844.1951568
2015-03-04,11530.94043,11688.28027,11521.7002,11655.08008,11654.94922,293600.0,1864.8128128
2015-03-05,11597.49023,11628.15039,11484.79981,11566.38965,11566.25977,262300.0,1850.622344
2015-03-06,11600.66016,11626.11035,11381.91016,11392.40039,11392.27246,227900.0,1822.7840624
2015-03-09,11280.01953,11547.83008,11169.04981,11533.23047,11533.10156,252200.0,1845.3168752
2015-03-10,11501.98047,11649.25,11479.28027,11556.65039,11556.52051,243200.0,1849.0640624
2015-03-11,11554.66016,11682.54004,11491.69043,11525.08984,11524.96094,216800.0,1844.0143744
2015-03-12,11593.69043,11645.55957,11516.25,11635.58984,11635.45898,273200.0,1861.6943744
2015-03-13,11680.46973,11751.2002,11654.19043,11713.61035,11713.47949,244500.0,1874.177656
2015-03-16,11791.41992,12021.82031,11748.08008,12017.76953,12017.63574,327400.0,1922.8431248
2015-03-17,12083.44043,12190.28027,12046.79981,12169.51953,12169.38281,486500.0,1947.1231248
2015-03-18,12206.71973,12505.33984,12190.25,12496.24023,12496.10059,626900.0,1999.3984368
2015-03-19,12549.54981,12552.70996,12337.67969,12429.11035,12428.9707,537800.0,1988.657656
2015-03-20,12427.41016,12659.83008,12387.88965,12544.4502,12544.30957,519800.0,2007.112032
2015-03-23,12644.19043,12813.83008,12644.19043,12780.32031,12780.17773,481900.0,2044.8512496
2015-03-24,12841.15039,12841.4502,12495.91992,12801.2002,12801.05664,599700.0,2048.192032
2015-03-25,12776.0,12841.90039,12656.51953,12757.09961,12756.95703,484000.0,2041.1359376
2015-03-26,12703.34961,12856.20996,12601.75,12712.98047,12712.83789,424000.0,2034.0768752
2015-03-27,12779.33008,12930.24023,12717.42969,12874.41992,12874.27539,340800.0,2059.9071872
2015-03-30,12917.13965,13242.30957,12894.49023,13193.32031,13193.17285,509200.0,2110.9312496
2015-03-31,13420.91992,13538.29004,13106.96973,13160.66016,13160.5127,579800.0,2105.7056256
2015-04-01,13187.41992,13454.80957,13142.40039,13394.73047,13394.58008,455800.0,2143.1568752000003
2015-04-02,13486.90039,13537.37988,13235.28027,13426.09961,13425.94922,482600.0,2148.1759376
2015-04-03,13336.87012,13502.46973,13296.9502,13494.63965,13494.48926,440200.0,2159.142344
2015-04-07,13626.62012,13769.75977,13625.25977,13768.73047,13768.57617,539700.0,2202.9968752
2015-04-08,13814.98047,13846.54981,13513.15039,13841.71973,13841.56445,580400.0,2214.6751568
2015-04-09,13898.49023,13914.00977,13505.84961,13796.73047,13796.5752,596800.0,2207.4768752
2015-04-10,13718.92969,14034.30957,13650.32031,14013.33984,14013.18359,443100.0,2242.1343744
2015-04-13,14100.34961,14175.36035,13972.41016,14149.50977,14149.35156,539800.0,2263.9215632
2015-04-14,14132.61035,14221.50977,13920.05957,14042.45996,14042.30176,522100.0,2246.7935936
2015-04-15,14023.40039,14023.40039,13646.61035,13646.61035,13646.45703,580400.0,2183.457656
2015-04-16,13549.87012,14024.67969,13492.76953,13967.79981,13967.64356,440800.0,2234.8479696
2015-04-17,14120.76953,14249.46973,14039.04004,14149.33984,14149.18164,677700.0,2263.8943744000003
2015-04-20,14132.83008,14288.33008,13814.95996,13871.59961,13871.44434,778900.0,2219.4559376
2015-04-21,13882.44043,14439.0,13882.44043,14439.0,14438.83789,691200.0,2310.24
2015-04-22,14529.24023,14756.15039,14510.92969,14749.12988,14748.96484,728300.0,2359.8607808
2015-04-23,14842.20996,14893.00977,14647.13965,14743.21973,14743.05469,729200.0,2358.9151568
2015-04-24,14615.54004,14771.29004,14422.54004,14598.7002,14598.53613,665300.0,2335.792032
2015-04-27,14749.01953,14910.30957,14644.00977,14809.41992,14809.25391,625600.0,2369.5071872000003
2015-04-28,14946.9502,14979.80957,14580.41992,14707.25,14707.08496,635800.0,2353.16
2015-04-29,14669.21973,14907.95996,14542.32031,14871.9502,14871.7832,514800.0,2379.512032
2015-04-30,14909.05957,15009.73047,14818.63965,14818.63965,14818.47363,489200.0,2370.982344
2015-05-04,14846.48047,14958.79004,14714.91016,14860.53027,14860.36328,524400.0,2377.6848432
2015-05-05,14831.91016,14831.91016,14145.5,14233.09961,14232.94043,578300.0,2277.2959376
2015-05-06,14347.54981,14569.65039,14032.01953,14136.16992,14136.01172,458000.0,2261.7871872
2015-05-07,14080.36035,14226.08008,14027.59961,14114.73047,14114.57227,396600.0,2258.3568752
2015-05-08,14271.45996,14481.44043,14165.07031,14481.25,14481.08789,424900.0,2317.0
2015-05-11,14572.82031,14946.65039,14447.78027,14944.87988,14944.71289,519400.0,2391.1807808000003
2015-05-12,14975.23047,15088.95996,14879.59961,15066.29004,15066.12109,470800.0,2410.6064064
2015-05-13,15075.01953,15245.80957,14962.37988,15173.08984,15172.91992,555900.0,2427.6943744
2015-05-14,15210.75,15299.79004,15003.71973,15024.46973,15024.30078,623100.0,2403.9151568
2015-05-15,14955.41016,14955.41016,14590.75977,14694.9502,14694.78613,517300.0,2351.192032
2015-05-18,14612.87988,14759.08984,14564.73047,14672.62988,14672.46582,384900.0,2347.6207808
2015-05-19,14723.20996,15173.91992,14704.33008,15127.37988,15127.20996,452400.0,2420.3807808
2015-05-20,15206.55957,15618.12988,15206.55957,15337.08008,15336.9082,2117400.0,2453.9328128
2015-05-21,15402.9502,15872.58984,15402.9502,15872.53027,15872.35254,1968200.0,2539.6048432
2015-05-22,16084.04004,16191.15039,15731.00977,16045.79981,16045.62012,2467400.0,2567.3279696
2015-05-25,15894.13965,16368.91016,15810.15039,16351.05957,16350.87598,2433100.0,2616.1695312
2015-05-26,16456.23047,16904.15039,16397.5,16903.4707,16903.28125,2687300.0,2704.5553120000004
2015-05-27,16988.90039,17061.91992,16610.7793,16963.51953,16963.33008,2624000.0,2714.1631248000003
2015-05-28,16953.59961,17153.80078,15909.09961,15912.9502,15912.77246,3152900.0,2546.072032
2015-05-29,15920.33008,16386.06055,15299.65039,16100.4502,16100.26953,2319700.0,2576.072032
2015-06-01,16247.38965,16921.07031,16245.54981,16917.5293,16917.33984,2057900.0,2706.804688
2015-06-02,17051.2207,17485.58008,16963.74023,17485.58008,17485.38477,2188200.0,2797.6928128
2015-06-03,17626.91992,17696.48047,17098.42969,17538.5,17538.30469,2273500.0,2806.16
2015-06-04,17579.35938,17608.7207,16426.31055,17501.05078,17500.85547,2299700.0,2800.1681248000004
2015-06-05,17727.85938,17901.85938,17302.56055,17649.08984,17648.89063,2606100.0,2823.8543744000003
2015-06-08,17648.7207,17648.7207,17145.69922,17452.31055,17452.11523,2506000.0,2792.369688
2015-06-09,17410.64063,17609.2793,17184.32031,17399.0,17398.80469,2097100.0,2783.84
2015-06-10,17297.03906,17852.35938,17165.90039,17677.57031,17677.37109,2138700.0,2828.4112496
2015-06-11,17692.90039,17889.91016,17606.42969,17889.68945,17889.48828,2069700.0,2862.3503120000005
2015-06-12,17978.05078,18198.07031,17921.91016,18098.26953,18098.06836,2264300.0,2895.7231248000003
2015-06-15,18182.64063,18211.75977,17668.66992,17702.55078,17702.35156,2467500.0,2832.4081248
2015-06-16,17502.36914,17502.36914,16911.91016,17075.92969,17075.73828,2117900.0,2732.1487504
2015-06-17,17073.08008,17474.08008,16564.36914,17405.57031,17405.375,1828100.0,2784.8912496
2015-06-18,17367.13086,17442.76953,16709.59961,16734.83984,16734.65234,1641100.0,2677.5743744
2015-06-19,16386.98047,16578.88086,15700.49023,15725.46973,15725.29395,1799300.0,2516.0751568
2015-06-23,15720.32031,16047.32031,14938.82031,16045.99023,16045.81055,1777300.0,2567.3584368
2015-06-24,16178.54981,16345.75,15867.91016,16312.30957,16312.12695,2092300.0,2609.9695312
2015-06-25,16370.0,16399.33984,15499.21973,15692.44043,15692.26465,2028400.0,2510.7904688000003
2015-06-26,15196.55957,15229.0,14321.04981,14398.79004,14398.62891,1870700.0,2303.8064064
2015-06-29,14703.96973,14712.16016,13250.34961,13566.26953,13566.11719,2293900.0,2170.6031248
2015-06-30,13274.65039,14352.04981,12723.16016,14337.96973,14337.80859,2371100.0,2294.0751568
2015-07-01,14185.09961,14696.98047,13578.37988,13650.82031,13650.66699,2111500.0,2184.1312496
2015-07-02,13655.73047,13732.49023,12727.23047,12924.19043,12924.0459,1992500.0,2067.8704688000003
2015-07-03,12475.61035,13154.12988,11953.08008,12246.05957,12245.92285,1991000.0,1959.3695312
2015-07-06,13140.13965,13140.13965,11584.46973,12075.76953,12075.63379,2515100.0,1932.1231248
2015-07-07,11660.55957,11767.66016,11282.62012,11375.59961,11375.47168,1763200.0,1820.0959376
2015-07-08,10870.13965,11112.62012,10850.37988,11040.88965,11040.7666,2179400.0,1766.542344
2015-07-09,10953.33008,11513.36035,10933.0,11510.33984,11510.21094,1225600.0,1841.6543744
2015-07-10,11733.4502,12062.90039,11696.76953,12038.15039,12038.01563,1072200.0,1926.1040624
2015-07-13,12367.62012,12658.07031,12261.25,12614.16016,12614.01856,1498100.0,2018.2656256
2015-07-14,12796.49023,13091.92969,12635.2002,12728.50977,12728.36719,1707500.0,2036.5615632
2015-07-15,12783.08008,12792.30957,12093.90039,12132.41992,12132.28418,2034400.0,1941.1871872
2015-07-16,11963.34961,12600.65039,11637.46973,12357.61035,12357.47168,1769000.0,1977.2176560000005
2015-07-17,12460.50977,13097.4502,12435.59961,13004.95996,13004.81445,1755000.0,2080.7935936
2015-07-20,13115.48047,13427.86035,12942.9502,13202.40039,13202.25293,2002100.0,2112.3840624
2015-07-21,13038.15039,13436.91016,12928.12988,13315.55957,13315.41016,1678100.0,2130.4895312
2015-07-22,13307.92969,13482.04004,13098.80957,13416.54004,13416.38965,1815600.0,2146.6464064
2015-07-23,13432.61035,13792.37012,13356.05957,13754.53027,13754.37695,2044100.0,2200.7248432
2015-07-24,13789.30957,13970.83984,13424.17969,13518.51953,13518.36816,2219800.0,2162.9631248
2015-07-27,13242.69043,13579.63965,12488.37012,12493.04981,12492.91016,2023500.0,1998.8879696
2015-07-28,11986.25,12676.26953,11719.0,12316.78027,12316.6416,2137200.0,1970.6848432
2015-07-29,12472.28027,12823.15039,12078.32031,12823.07031,12822.92676,1572900.0,2051.6912496
2015-07-30,12766.33984,12988.55957,12382.29981,12395.91992,12395.78125,1593000.0,1983.3471872
2015-07-31,12228.41016,12580.95996,12213.45996,12374.25,12374.11133,1273700.0,1979.88
2015-08-03,12178.57031,12305.61035,11909.00977,12161.58008,12161.44336,1371600.0,1945.8528128
2015-08-04,12163.12012,12711.55957,12105.94043,12711.55957,12711.41699,1404700.0,2033.8495312
2015-08-05,12694.57031,12842.30957,12447.04004,12524.69043,12524.55078,1371100.0,2003.9504688
2015-08-06,12274.71973,12595.12012,12231.88965,12421.84961,12421.71094,999900.0,1987.4959376
2015-08-07,12543.66016,12769.12988,12522.46973,12753.04981,12752.90723,1250200.0,2040.4879696
2015-08-10,12877.30957,13373.29981,12821.88965,13302.95996,13302.81055,1710800.0,2128.4735936
2015-08-11,13316.88965,13508.29981,13240.08984,13323.08984,13322.94043,1839200.0,2131.6943744
2015-08-12,13201.54004,13396.33984,13117.09961,13117.09961,13116.95215,1427300.0,2098.7359376
2015-08-13,13069.98047,13395.17969,12962.0,13395.17969,13395.0293,1458300.0,2143.2287504
2015-08-14,13497.16016,13606.33008,13378.58984,13445.87012,13445.71973,1682300.0,2151.3392192
2015-08-17,13417.33008,13585.95996,13309.54004,13573.90039,13573.74805,1751600.0,2171.8240624
2015-08-18,13608.51953,13652.54004,12634.9502,12683.86035,12683.71875,2080300.0,2029.417656
2015-08-19,12328.59961,13028.5,12049.91992,12960.66016,12960.51465,1728200.0,2073.7056256
2015-08-20,12864.83984,13040.36035,12582.24023,12584.58008,12584.43848,1493100.0,2013.5328128
2015-08-21,12355.26953,12511.41992,11891.83984,11902.04981,11901.91602,1444400.0,1904.3279696
2015-08-24,11399.66016,11446.09961,10964.08984,10970.29004,10970.16699,1163900.0,1755.2464064
2015-08-25,10212.46973,10529.91992,10168.41992,10197.94043,10197.82617,1348200.0,1631.6704688000002
2015-08-26,10199.90039,10559.24023,9776.209961,9899.719727,9899.608398,1786100.0,1583.95515632
2015-08-27,10076.08984,10254.34961,9713.990234,10254.34961,10254.23535,1510400.0,1640.6959376
2015-08-28,10397.96973,10826.19043,10311.37012,10800.0,10799.87891,1780400.0,1728.0
2015-08-31,10706.23047,10706.23047,10398.33008,10549.16016,10549.04199,1504600.0,1687.8656256
2015-09-01,10388.5,10388.5,9954.580078,10162.51953,10162.40527,1500700.0,1626.0031248
2015-09-02,9694.480469,10319.49023,9682.709961,10054.79981,10054.68652,1548300.0,1608.7679696
2015-09-07,10121.83008,10404.21973,9933.540039,9991.759766,9991.648438,1279700.0,1598.68156256
2015-09-08,9898.639648,10341.29981,9763.950195,10320.23047,10320.11426,1067800.0,1651.2368752000002
2015-09-09,10367.34961,10702.17969,10335.01953,10620.12988,10620.01074,1680900.0,1699.2207808
2015-09-10,10449.92969,10618.87012,10406.01953,10424.65039,10424.5332,1140900.0,1667.9440624
2015-09-11,10408.41016,10555.62012,10332.41016,10463.69043,10463.57324,945200.0,1674.1904688000002
2015-09-14,10517.67969,10544.28027,9739.419922,9778.230469,9778.121094,1254300.0,1564.51687504
2015-09-15,9533.450195,9719.660156,9259.650391,9290.80957,9290.706055,1049600.0,1486.5295311999998
2015-09-16,9330.75,9933.830078,9297.200195,9890.429688,9890.318359,1212500.0,1582.46875008
2015-09-17,9872.040039,10147.16992,9739.889648,9739.889648,9739.780273,1423500.0,1558.38234368
2015-09-18,9806.719727,9914.580078,9691.05957,9850.769531,9850.65918,957300.0,1576.12312496
2015-09-21,9732.120117,10176.73047,9701.330078,10176.73047,10176.61621,1180700.0,1628.2768752000002
2015-09-22,10200.54981,10357.41992,10121.74023,10238.69043,10238.57617,1342100.0,1638.1904688000002
2015-09-23,10071.33008,10250.4502,10040.9502,10132.29981,10132.18652,1167000.0,1621.1679696
2015-09-24,10178.09961,10288.17969,10124.12988,10238.04004,10237.92578,1065900.0,1638.0864064
2015-09-25,10184.87988,10249.24023,9835.839844,9904.759766,9904.648438,1111900.0,1584.76156256
2015-09-28,9919.55957,10124.30957,9796.929688,10115.54981,10115.43652,769600.0,1618.4879696
2015-09-29,9962.580078,10070.25,9873.780273,9949.919922,9949.808594,856000.0,1591.98718752
2015-09-30,10004.79981,10048.86035,9890.709961,9988.25,9988.138672,718700.0,1598.12
2015-10-08,10332.24023,10477.20996,10265.0,10394.73047,10394.61426,1159600.0,1663.1568752
2015-10-09,10386.80957,10589.51953,10363.98047,10540.19043,10540.07324,1179900.0,1686.4304688000002
2015-10-12,10599.87988,11069.67969,10593.54004,10961.36035,10961.23731,1724200.0,1753.8176560000002
2015-10-13,10885.11035,11073.0,10850.71973,11042.12988,11042.00684,1402100.0,1766.7407808
2015-10-14,10997.08008,11095.33984,10880.11035,10901.48047,10901.3584,1420800.0,1744.2368752000002
2015-10-15,10862.11035,11229.37988,10862.11035,11229.37988,11229.25391,1526800.0,1796.7007808
2015-10-16,11301.94043,11384.24023,11172.04004,11374.83008,11374.70215,1802800.0,1819.9728128
2015-10-19,11426.51953,11498.24023,11245.00977,11391.00977,11390.88184,1782300.0,1822.5615632
2015-10-20,11372.17969,11597.16016,11335.78027,11597.08008,11596.9502,1629100.0,1855.5328128
2015-10-21,11592.2002,11641.88965,10872.57031,10915.99023,10915.86816,2103400.0,1746.5584368
2015-10-22,10921.17969,11320.00977,10910.87988,11305.09961,11304.97266,1598300.0,1808.8159376
2015-10-23,11397.2002,11653.08984,11345.53027,11603.45996,11603.33008,1916900.0,1856.5535936
2015-10-26,11765.65039,11789.01953,11534.83008,11687.76953,11687.63867,1923000.0,1870.0431248
2015-10-27,11588.94043,11820.71973,11229.09961,11758.41016,11758.27832,1869800.0,1881.3456256
2015-10-28,11689.29004,11834.07031,11446.42969,11494.34961,11494.2207,1727200.0,1839.0959376
2015-10-29,11565.70996,11694.78027,11406.09961,11566.66016,11566.53027,1382900.0,1850.6656256
2015-10-30,11542.00977,11711.04004,11369.40039,11546.04981,11545.91992,1420100.0,1847.3679696
2015-11-02,11306.2002,11637.99023,11266.04004,11304.87988,11304.75293,1336600.0,1808.7807808
2015-11-03,11341.29981,11416.83984,11200.59961,11288.13965,11288.01367,1052600.0,1806.102344
2015-11-04,11351.25,11884.90039,11351.25,11884.90039,11884.76758,1719400.0,1901.5840624
2015-11-05,11908.69043,12091.53027,11853.45996,11939.80957,11939.67578,2368500.0,1910.3695312
2015-11-06,11952.50977,12292.41992,11952.50977,12273.34961,12273.21289,2004600.0,1963.7359376
2015-11-09,12227.41016,12538.34961,12145.05957,12453.24023,12453.10059,2243500.0,1992.5184368
2015-11-10,12390.53027,12597.16016,12349.03027,12500.53027,12500.39063,2092500.0,2000.0848432
2015-11-11,12509.53027,12687.2002,12445.29004,12677.54004,12677.39844,1975700.0,2028.4064064
2015-11-12,12735.5,12758.66992,12483.33984,12635.38965,12635.24805,2013200.0,2021.662344
2015-11-13,12492.94043,12574.95996,12272.37988,12402.04004,12401.90137,1777700.0,1984.3264064
2015-11-16,12180.99023,12620.37988,12171.66016,12620.37988,12620.23828,1401600.0,2019.2607808
2015-11-17,12744.79004,12827.2002,12478.96973,12511.54981,12511.41016,2080400.0,2001.8479696
2015-11-18,12516.13965,12580.91016,12257.04004,12283.75977,12283.62305,1575200.0,1965.4015632
2015-11-19,12326.16016,12609.83984,12309.79004,12609.83984,12609.69824,1492700.0,2017.5743744
2015-11-20,12650.25,12766.25977,12565.79981,12702.03027,12701.8877,1865700.0,2032.3248432
2015-11-23,12699.15039,12806.32031,12539.98047,12586.69043,12586.54883,1674400.0,2013.8704688
2015-11-24,12580.71973,12694.86035,12438.91992,12694.86035,12694.71777,1332600.0,2031.177656
2015-11-25,12696.12988,12904.79004,12666.19043,12893.23047,12893.08594,1537400.0,2062.9168752
2015-11-26,12952.0,12970.46973,12747.88965,12767.5,12767.35742,1714200.0,2042.8
2015-11-27,12697.50977,12733.4502,11880.32031,11961.7002,11961.56641,1869000.0,1913.872032
2015-11-30,11991.7002,12121.21973,11455.5,12037.86035,12037.72559,1574600.0,1926.057656
2015-12-01,12022.83984,12206.16992,11938.62988,12081.16992,12081.03418,1280700.0,1932.9871872
2015-12-02,12068.98047,12188.00977,11830.99023,12186.26953,12186.13281,1403100.0,1949.8031248
2015-12-03,12205.44043,12447.37988,12205.44043,12447.37988,12447.24023,1305900.0,1991.5807808
2015-12-04,12384.5,12474.45996,12268.49023,12329.17969,12329.04102,1289300.0,1972.6687504
2015-12-07,12351.41016,12467.84961,12262.12988,12443.04981,12442.91016,1137500.0,1990.8879696
2015-12-08,12371.11035,12371.11035,12151.15039,12164.96973,12164.83301,1176700.0,1946.3951568
2015-12-09,12112.2002,12257.58008,12091.75977,12179.83008,12179.69336,1085300.0,1948.7728128
2015-12-10,12180.76953,12318.04004,12158.65039,12181.03027,12180.89356,1106700.0,1948.9648432
2015-12-11,12120.59961,12228.29004,12051.44043,12134.01953,12133.88379,976100.0,1941.4431248
2015-12-14,12023.80957,12400.58984,12004.49023,12400.58984,12400.45117,1117600.0,1984.0943744
2015-12-15,12412.46973,12553.79004,12412.46973,12495.25,12495.11035,1149100.0,1999.24
2015-12-16,12533.11035,12595.12012,12471.08984,12511.03027,12510.89063,1143400.0,2001.7648432
2015-12-17,12602.66992,12825.48047,12602.66992,12825.48047,12825.33594,1698600.0,2052.0768752
2015-12-18,12825.01953,12904.08008,12763.42969,12830.25,12830.10547,1508700.0,2052.84
2015-12-21,12824.42969,13047.12988,12816.71973,13028.30957,13028.16406,1620800.0,2084.5295312
2015-12-22,13064.69043,13139.12988,12980.37988,13139.12988,13138.98242,1537700.0,2102.2607808
2015-12-23,13142.53027,13187.04981,12974.62988,13007.87012,13007.72461,1625200.0,2081.2592192
2015-12-24,12977.25,13003.78027,12770.36035,12932.37012,12932.22559,1182300.0,2069.1792192
2015-12-25,12960.25977,13012.74023,12898.46973,12980.57031,12980.42481,1043300.0,2076.8912496
2015-12-28,13025.66016,13064.5,12686.33984,12686.33984,12686.19824,1356400.0,2029.8143744
2015-12-29,12676.61035,12806.16016,12598.11035,12806.16016,12806.0166,1012200.0,2048.9856256
2015-12-30,12826.48047,12899.94043,12768.16992,12889.83008,12889.68555,1091500.0,2062.3728128
2015-12-31,12893.12012,12921.70996,12664.53027,12664.88965,12664.74805,1023900.0,2026.382344
2016-01-04,12650.71973,12659.41016,11625.41016,11626.04004,11625.90918,1058400.0,1860.1664064
2016-01-05,11116.90039,11687.48047,11063.63965,11468.05957,11467.93164,1518000.0,1834.8895312
2016-01-06,11520.76953,11730.48047,11413.98047,11724.87988,11724.74902,1340400.0,1875.9807808
2016-01-07,11504.90039,11504.90039,10745.46973,10760.26953,10760.14941,379100.0,1721.6431248
2016-01-08,11008.88965,11121.78027,10376.29004,10888.91016,10888.78809,1492800.0,1742.2256256
2016-01-11,10656.87012,10809.57031,10212.45996,10212.45996,10212.3457,1418200.0,1633.9935936000002
2016-01-12,10243.57031,10414.94043,10065.08984,10293.7002,10293.58496,1137600.0,1646.992032
2016-01-13,10347.08008,10435.24023,9978.820313,9978.820313,9978.708984,1084200.0,1596.61125008
2016-01-14,9678.219727,10357.9502,9668.900391,10344.94043,10344.82422,1186500.0,1655.1904688000002
2016-01-15,10268.9502,10363.82031,9940.889648,9997.919922,9997.808594,1143700.0,1599.66718752
2016-01-18,9807.25,10273.58984,9807.25,10155.95996,10155.8457,973900.0,1624.9535936
2016-01-19,10137.37988,10519.66992,10105.54981,10501.79004,10501.67285,1175800.0,1680.2864064
2016-01-20,10434.36035,10554.04004,10297.82031,10366.84961,10366.7334,1130700.0,1658.6959376
2016-01-21,10207.41992,10475.50977,9975.969727,9975.969727,9975.858398,1019400.0,1596.15515632
2016-01-22,10095.41992,10171.91992,9837.740234,10111.57031,10111.45703,858200.0,1617.8512495999998
2016-01-25,10194.75,10291.5,10103.65039,10192.53027,10192.41602,785200.0,1630.8048431999998
2016-01-26,10079.21973,10104.46973,9463.30957,9483.549805,9483.443359,1086800.0,1517.3679688000002
2016-01-27,9525.610352,9556.830078,8986.519531,9422.429688,9422.324219,1137900.0,1507.58875008
2016-01-28,9309.870117,9430.55957,9045.5,9082.589844,9082.487305,861100.0,1453.21437504
2016-01-29,9077.110352,9491.05957,9056.040039,9418.200195,9418.094727,914500.0,1506.9120312
2016-02-01,9389.620117,9457.429688,9196.150391,9322.009766,9321.905273,758100.0,1491.52156256
2016-02-02,9332.69043,9646.950195,9332.69043,9610.929688,9610.821289,834200.0,1537.74875008
2016-02-03,9509.5,9679.540039,9453.160156,9638.870117,9638.761719,786100.0,1542.21921872
2016-02-04,9667.910156,9844.019531,9667.910156,9793.070313,9792.960938,888800.0,1566.89125008
2016-02-05,9802.25,9830.080078,9670.019531,9673.480469,9673.37207,717300.0,1547.75687504
