Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
1998-09-10,1194.875,1219.795044,1194.11499,1213.67395,1213.67395,0.0,194.187832
1998-09-11,1214.832031,1225.144043,1206.610962,1218.005005,1218.005005,0.0,194.8808008
1998-09-14,1219.317993,1239.769043,1214.442017,1239.60498,1239.60498,0.0,198.3367968
1998-09-15,1240.94397,1245.42395,1228.875977,1230.125977,1230.125977,0.0,196.82015632
1998-09-16,1226.904053,1252.202026,1225.290039,1252.137939,1252.137939,0.0,200.34207024
1998-09-17,1257.379028,1264.397949,1226.722046,1233.703003,1233.703003,0.0,197.39248048
1998-09-18,1227.560059,1233.402954,1199.582031,1207.000977,1207.000977,0.0,193.12015632
1998-09-21,1199.167969,1222.379028,1193.821045,1222.379028,1222.379028,0.0,195.58064448
1998-09-22,1224.39502,1229.618042,1214.015991,1222.634033,1222.634033,0.0,195.62144528
1998-09-23,1223.98999,1233.791992,1222.360962,1229.862061,1229.862061,0.0,196.77792976
1998-09-24,1231.04895,1232.277954,1196.922974,1199.061035,1199.061035,0.0,191.8497656
1998-09-25,1194.312988,1221.578003,1192.07605,1221.578003,1221.578003,0.0,195.45248048
1998-09-28,1224.265991,1239.801025,1217.651978,1230.21106,1230.21106,0.0,196.8337696
1998-09-29,1231.899048,1239.108032,1226.842041,1231.746948,1231.746948,0.0,197.07951168
1998-09-30,1233.588989,1242.942993,1233.428955,1242.895996,1242.895996,0.0,198.86335936
1998-10-05,1245.737061,1246.603027,1231.400024,1234.779053,1234.779053,0.0,197.56464848
1998-10-06,1234.141968,1237.843994,1214.828979,1217.457031,1217.457031,0.0,194.79312496
1998-10-07,1214.635986,1219.103027,1207.928955,1213.785034,1213.785034,0.0,194.20560544
1998-10-08,1215.952026,1228.730957,1215.869995,1228.709961,1228.709961,0.0,196.59359376
1998-10-09,1231.942017,1241.050049,1229.845947,1236.932007,1236.932007,0.0,197.90912112
1998-10-12,1239.564941,1247.244019,1227.859009,1247.145996,1247.145996,0.0,199.54335936
1998-10-13,1250.676025,1257.349976,1239.77002,1244.067993,1244.067993,0.0,199.05087888
1998-10-14,1243.713989,1247.661011,1234.06604,1240.594971,1240.594971,0.0,198.49519536
1998-10-15,1243.194946,1254.839966,1241.258057,1241.813965,1241.813965,0.0,198.6902344
1998-10-16,1259.144043,1263.713013,1249.93103,1251.525024,1251.525024,0.0,200.24400384
1998-10-19,1255.051025,1256.755981,1240.448975,1246.235962,1246.235962,0.0,199.39775392
1998-10-20,1248.234985,1251.432983,1238.303955,1243.64502,1243.64502,0.0,198.9832032
1998-10-21,1243.537964,1243.602051,1206.118042,1207.824951,1207.824951,0.0,193.25199216
1998-10-22,1202.208008,1216.167969,1191.557007,1216.093994,1216.093994,0.0,194.57503904
1998-10-23,1217.128052,1230.828003,1215.473022,1217.428955,1217.428955,0.0,194.7886328
1998-10-26,1215.55896,1215.55896,1195.244019,1208.265991,1208.265991,0.0,193.32255856
1998-10-27,1207.202026,1218.446045,1204.734985,1216.787964,1216.787964,0.0,194.68607424
1998-10-28,1218.495972,1226.113037,1217.232056,1225.928955,1225.928955,0.0,196.14863280000003
1998-10-29,1226.92395,1229.743042,1214.920044,1216.76001,1216.76001,0.0,194.6816016
1998-10-30,1216.014038,1225.641968,1215.454956,1217.31604,1217.31604,0.0,194.7705664
1998-11-02,1217.338013,1223.531006,1210.845947,1223.478027,1223.478027,0.0,195.75648432000003
1998-11-03,1225.262939,1236.964966,1225.217041,1236.871948,1236.871948,0.0,197.89951168
1998-11-04,1239.498047,1240.70105,1232.780029,1235.803955,1235.803955,0.0,197.7286328
1998-11-05,1237.543945,1253.310059,1237.508057,1253.275024,1253.275024,0.0,200.52400384
1998-11-06,1258.694946,1267.394043,1257.171021,1259.765015,1259.765015,0.0,201.5624024
1998-11-09,1263.963013,1283.124023,1263.958008,1283.120972,1283.120972,0.0,205.29935552
1998-11-10,1283.917969,1288.738037,1275.192993,1286.55896,1286.55896,0.0,205.84943360000003
1998-11-11,1287.421997,1288.353027,1278.473022,1286.198975,1286.198975,0.0,205.791836
1998-11-12,1286.557007,1295.063965,1278.939941,1282.988037,1282.988037,0.0,205.27808592
1998-11-13,1281.98999,1285.922974,1271.322998,1282.508057,1282.508057,0.0,205.20128912
1998-11-16,1284.334961,1293.761963,1281.600952,1293.743042,1293.743042,0.0,206.99888672
1998-11-17,1296.625977,1300.151978,1285.020996,1290.594971,1290.594971,0.0,206.49519536
1998-11-18,1291.001953,1292.927979,1281.594971,1285.503052,1285.503052,0.0,205.68048832
1998-11-19,1283.962036,1284.139038,1274.087036,1275.607056,1275.607056,0.0,204.09712896
1998-11-20,1272.656006,1279.375,1271.655029,1275.374023,1275.374023,0.0,204.05984368000003
1998-11-23,1275.902954,1278.084961,1269.098999,1273.785034,1273.785034,0.0,203.80560544
1998-11-24,1274.446045,1282.927002,1274.41394,1278.916016,1278.916016,0.0,204.62656256
1998-11-25,1280.265015,1283.96106,1262.227051,1263.849976,1263.849976,0.0,202.21599616
1998-11-26,1260.074951,1262.781982,1247.843994,1252.817993,1252.817993,0.0,200.45087888
1998-11-27,1252.373047,1259.041016,1242.567017,1245.081055,1245.081055,0.0,199.21296880000003
1998-11-30,1244.921997,1247.416992,1238.13501,1247.416992,1247.416992,0.0,199.58671872
1998-12-01,1249.006958,1251.868042,1231.995972,1234.358032,1234.358032,0.0,197.49728512
1998-12-02,1233.161987,1236.968994,1222.64502,1236.968994,1236.968994,0.0,197.91503904
1998-12-03,1238.291992,1239.262939,1229.853027,1232.505981,1232.505981,0.0,197.20095696
1998-12-04,1232.432983,1234.631958,1213.555054,1219.196045,1219.196045,0.0,195.0713672
1998-12-07,1234.759033,1237.69104,1207.758057,1209.541016,1209.541016,0.0,193.52656256
1998-12-08,1209.834961,1223.338013,1209.811035,1223.258057,1223.258057,0.0,195.72128912
1998-12-09,1224.357056,1225.989014,1219.012939,1224.087036,1224.087036,0.0,195.85392576
1998-12-10,1224.149048,1224.925049,1203.064941,1204.63501,1204.63501,0.0,192.7416016
1998-12-11,1201.845947,1214.243042,1194.067017,1214.209961,1214.209961,0.0,194.27359376
1998-12-14,1214.603027,1214.671021,1194.656006,1196.296021,1196.296021,0.0,191.40736336000003
1998-12-15,1193.637939,1194.890015,1173.921021,1194.843994,1194.843994,0.0,191.17503904
1998-12-16,1194.942017,1195.54895,1180.864014,1183.062012,1183.062012,0.0,189.28992192
1998-12-17,1180.166016,1180.166016,1158.506958,1160.089966,1160.089966,0.0,185.61439456
1998-12-18,1155.750977,1167.635986,1150.720947,1155.089966,1155.089966,0.0,184.81439456
1998-12-21,1153.662964,1163.239014,1150.385986,1154.427979,1154.427979,0.0,184.70847664
1998-12-22,1155.630005,1185.979004,1155.621948,1185.965942,1185.965942,0.0,189.75455072
1998-12-23,1186.979004,1187.91394,1170.156982,1172.511963,1172.511963,0.0,187.60191408
1998-12-24,1171.708008,1171.708008,1161.848999,1168.980957,1168.980957,0.0,187.03695312
1998-12-25,1169.602051,1178.916992,1169.540039,1173.912964,1173.912964,0.0,187.82607424000005
1998-12-28,1175.630005,1179.003052,1157.697998,1159.937012,1159.937012,0.0,185.58992192
1998-12-29,1157.477051,1157.567017,1139.985962,1142.729004,1142.729004,0.0,182.83664064
1998-12-30,1141.88501,1151.718994,1125.55896,1142.729004,1142.729004,0.0,182.83664064
1998-12-31,1149.832031,1153.150024,1140.355957,1146.699951,1146.699951,0.0,183.47199216
1999-01-04,1144.887939,1144.889038,1124.213013,1125.81897,1125.81897,0.0,180.1310352
1999-01-05,1123.696045,1123.696045,1104.500977,1119.964966,1119.964966,0.0,179.19439456
1999-01-06,1120.667969,1137.208008,1120.401978,1132.589966,1132.589966,0.0,181.21439456
1999-01-07,1133.165039,1140.482056,1125.668945,1137.729004,1137.729004,0.0,182.03664064
1999-01-08,1138.767944,1168.838013,1138.767944,1168.813965,1168.813965,0.0,187.0102344
1999-01-11,1169.912964,1174.427002,1158.543945,1172.812988,1172.812988,0.0,187.65007808
1999-01-12,1171.743042,1171.86499,1158.296021,1158.868042,1158.868042,0.0,185.41888672
1999-01-13,1153.293945,1159.939941,1144.447998,1148.154053,1148.154053,0.0,183.70464848
1999-01-14,1145.897949,1153.098022,1142.352051,1148.655029,1148.655029,0.0,183.78480464
1999-01-15,1149.781982,1150.675049,1136.303955,1137.30896,1137.30896,0.0,181.9694336
1999-01-18,1135.084961,1153.417969,1123.706055,1153.119019,1153.119019,0.0,184.49904304
1999-01-19,1154.160034,1160.264038,1149.369995,1158.551025,1158.551025,0.0,185.368164
1999-01-20,1159.025024,1162.974976,1148.80603,1151.374023,1151.374023,0.0,184.21984368000005
1999-01-21,1150.302002,1158.51001,1145.296997,1158.499023,1158.499023,0.0,185.35984368
1999-01-22,1159.916992,1168.182007,1157.147949,1162.349976,1162.349976,0.0,185.97599616
1999-01-25,1161.97998,1162.437988,1146.973022,1148.123047,1148.123047,0.0,183.69968752
1999-01-26,1145.067017,1146.123047,1132.954956,1138.209961,1138.209961,0.0,182.11359376
1999-01-27,1137.692017,1146.5,1134.131958,1146.493042,1146.493042,0.0,183.43888672
1999-01-28,1147.865967,1150.578979,1137.120972,1140.974976,1140.974976,0.0,182.55599616
1999-01-29,1139.834961,1140.125,1130.332031,1134.672974,1134.672974,0.0,181.54767584
1999-02-01,1131.651001,1131.660034,1118.547974,1120.531006,1120.531006,0.0,179.28496096
1999-02-02,1119.779053,1126.407959,1114.790039,1126.404053,1126.404053,0.0,180.22464848
1999-02-03,1126.842041,1127.272949,1115.130981,1116.86499,1116.86499,0.0,178.6983984
1999-02-04,1114.646973,1114.688965,1102.48999,1103.496948,1103.496948,0.0,176.55951168
1999-02-05,1101.478027,1101.478027,1079.218018,1081.442017,1081.442017,0.0,173.03072272000003
1999-02-08,1076.81604,1082.456055,1064.17395,1065.81604,1065.81604,0.0,170.5305664
1999-02-09,1065.906982,1090.168945,1065.906982,1090.087036,1090.087036,0.0,174.41392575999998
1999-03-01,1092.14502,1098.359985,1084.156006,1097.974976,1097.974976,0.0,175.67599616
1999-03-02,1098.293945,1103.25,1090.043945,1100.918945,1100.918945,0.0,176.1470312
1999-03-03,1101.131958,1128.779053,1101.06604,1128.735962,1128.735962,0.0,180.59775392
1999-03-04,1130.343018,1133.728027,1120.706055,1128.953979,1128.953979,0.0,180.63263664
1999-03-05,1128.618042,1137.958984,1124.08606,1132.357056,1132.357056,0.0,181.17712896
1999-03-08,1133.508057,1142.147949,1128.385986,1142.107056,1142.107056,0.0,182.73712896
1999-03-09,1143.102051,1145.708008,1135.374023,1136.94104,1136.94104,0.0,181.9105664
1999-03-10,1136.021973,1136.079956,1127.170044,1132.735962,1132.735962,0.0,181.23775392
1999-03-11,1133.286987,1153.843018,1133.152954,1149.925049,1149.925049,0.0,183.98800784
1999-03-12,1151.98999,1158.712036,1148.665039,1158.702026,1158.702026,0.0,185.39232416
1999-03-15,1161.494019,1169.698975,1159.14502,1164.639038,1164.639038,0.0,186.34224608
1999-03-16,1164.791016,1166.964966,1155.935059,1166.930054,1166.930054,0.0,186.70880864
1999-03-17,1167.718994,1173.041016,1158.588013,1159.095947,1159.095947,0.0,185.45535152
1999-03-18,1155.270996,1160.678955,1147.56897,1151.990967,1151.990967,0.0,184.31855472
1999-03-19,1150.609009,1172.921021,1150.339966,1172.921021,1172.921021,0.0,187.66736336
1999-03-22,1175.675049,1176.650024,1168.33606,1172.743042,1172.743042,0.0,187.63888672
1999-03-23,1172.977051,1174.475952,1163.280029,1170.948975,1170.948975,0.0,187.351836
1999-03-24,1171.302002,1177.340942,1167.104004,1169.034058,1169.034058,0.0,187.04544928
1999-03-25,1167.864014,1167.875,1155.012939,1156.854004,1156.854004,0.0,185.09664064
1999-03-26,1155.348022,1162.416016,1154.936035,1161.119995,1161.119995,0.0,185.7791992
1999-03-29,1160.57605,1169.503052,1158.087036,1169.489014,1169.489014,0.0,187.11824224
1999-03-30,1171.126953,1173.660034,1156.045044,1157.506958,1157.506958,0.0,185.20111328
1999-03-31,1156.369995,1159.532959,1150.819946,1158.053955,1158.053955,0.0,185.2886328
1999-04-01,1158.68103,1168.527954,1158.442017,1168.504028,1168.504028,0.0,186.96064448
1999-04-02,1170.76001,1184.432983,1170.307007,1184.401978,1184.401978,0.0,189.50431648000003
1999-04-05,1188.93103,1194.514038,1187.05896,1194.468994,1194.468994,0.0,191.11503904000003
1999-04-06,1195.947998,1199.842041,1191.582031,1199.599976,1199.599976,0.0,191.93599616
1999-04-07,1200.223999,1202.319946,1193.727051,1201.634033,1201.634033,0.0,192.26144528
1999-04-08,1203.02002,1205.411011,1192.462036,1202.468994,1202.468994,0.0,192.39503904000003
1999-04-09,1203.44104,1210.099976,1196.744019,1205.139038,1205.139038,0.0,192.82224608
1999-04-12,1205.31897,1205.677002,1193.656982,1195.337036,1195.337036,0.0,191.25392576
1999-04-13,1192.149048,1193.324951,1174.13501,1178.192017,1178.192017,0.0,188.51072272
1999-04-14,1176.770996,1184.176025,1174.267944,1181.516968,1181.516968,0.0,189.04271488
1999-04-16,1168.907959,1175.034058,1162.310059,1166.237061,1166.237061,0.0,186.59792976
1999-04-19,1164.615967,1166.040039,1156.607056,1159.473022,1159.473022,0.0,185.51568352
1999-04-20,1160.052002,1171.603027,1159.563965,1171.603027,1171.603027,0.0,187.45648432
1999-04-21,1171.947998,1173.525024,1143.045044,1144.064941,1144.064941,0.0,183.05039056
1999-04-22,1137.910034,1140.899048,1110.645996,1137.161987,1137.161987,0.0,181.94591792
1999-04-23,1137.608032,1144.777954,1135.607056,1139.996948,1139.996948,0.0,182.39951168
1999-04-26,1139.646973,1140.170044,1111.954956,1112.791016,1112.791016,0.0,178.04656255999998
1999-04-27,1108.911011,1108.911011,1089.759033,1091.694946,1091.694946,0.0,174.67119136000002
1999-04-28,1090.873047,1112.290039,1087.793945,1091.088989,1091.088989,0.0,174.57423824000003
1999-04-29,1091.057007,1116.417969,1090.563965,1116.405029,1116.405029,0.0,178.62480464
1999-04-30,1116.107056,1122.222046,1114.177979,1120.927002,1120.927002,0.0,179.34832032
1999-05-04,1120.907959,1121.910034,1108.892944,1111.927002,1111.927002,0.0,177.90832032
1999-05-05,1110.937012,1116.963989,1105.345947,1116.932007,1116.932007,0.0,178.70912112000002
1999-05-06,1116.85498,1128.901001,1116.639038,1128.223999,1128.223999,0.0,180.51583984
1999-05-07,1129.531982,1131.493042,1117.936035,1120.738037,1120.738037,0.0,179.31808592000002
1999-05-10,1107.36499,1107.36499,1065.180054,1071.927002,1071.927002,0.0,171.50832032
1999-05-11,1072.043945,1095.406006,1072.043945,1095.401978,1095.401978,0.0,175.26431648000002
1999-05-12,1096.737061,1104.80896,1092.785034,1099.995972,1099.995972,0.0,175.99935552
1999-05-13,1100.857056,1101.355957,1086.458008,1088.863037,1088.863037,0.0,174.21808592000002
1999-05-14,1087.942017,1088.001953,1060.501953,1063.276978,1063.276978,0.0,170.12431648000003
1999-05-17,1057.484985,1072.166016,1047.833008,1065.557007,1065.557007,0.0,170.48912112000002
1999-05-18,1066.519043,1075.651978,1058.385986,1059.874023,1059.874023,0.0,169.57984368
1999-05-19,1058.699951,1109.115967,1057.719971,1109.088989,1109.088989,0.0,177.45423824000002
1999-05-20,1114.659058,1147.727051,1113.317993,1147.707031,1147.707031,0.0,183.63312496
1999-05-21,1154.80603,1170.140991,1152.260986,1168.719971,1168.719971,0.0,186.99519536
1999-05-24,1173.131958,1215.215942,1164.89502,1213.654053,1213.654053,0.0,194.18464848
1999-05-25,1223.129028,1244.839966,1198.067017,1202.88501,1202.88501,0.0,192.4616016
1999-05-26,1199.224976,1236.147949,1195.843018,1236.046021,1236.046021,0.0,197.76736336
1999-05-27,1247.322021,1283.026978,1247.322021,1283.02002,1283.02002,0.0,205.2832032
1999-05-28,1291.959961,1294.640991,1260.712036,1277.150024,1277.150024,0.0,204.34400384
1999-05-31,1287.074951,1303.47998,1253.250977,1279.32605,1279.32605,0.0,204.692168
1999-06-01,1283.300049,1311.600952,1276.115967,1311.593994,1311.593994,0.0,209.85503904
1999-06-02,1319.832031,1330.277954,1287.010986,1287.93103,1287.93103,0.0,206.0689648
1999-06-03,1280.477051,1286.912964,1259.008057,1268.323975,1268.323975,0.0,202.931836
1999-06-04,1271.167969,1288.003052,1271.162964,1285.578979,1285.578979,0.0,205.69263664
1999-06-07,1287.462036,1326.610962,1285.150024,1326.517944,1326.517944,0.0,212.24287104
1999-06-08,1336.030029,1341.642944,1319.496948,1333.644043,1333.644043,0.0,213.38304688
1999-06-09,1334.848999,1350.136963,1323.985962,1348.605957,1348.605957,0.0,215.77695312
1999-06-10,1371.003052,1382.073975,1353.563965,1364.344971,1364.344971,0.0,218.29519536
1999-06-11,1364.916992,1371.376953,1363.657959,1364.348022,1364.348022,0.0,218.29568352
1999-06-14,1382.531982,1427.767944,1382.531982,1427.707031,1427.707031,0.0,228.43312496
1999-06-15,1453.329956,1477.141968,1366.654053,1387.592041,1387.592041,0.0,222.01472656
1999-06-16,1402.344971,1460.167969,1402.303955,1460.167969,1460.167969,0.0,233.62687504
1999-06-17,1483.063965,1501.015991,1450.203979,1501.006958,1501.006958,0.0,240.16111328
1999-06-18,1511.880981,1516.126953,1480.980957,1498.915039,1498.915039,0.0,239.82640624
1999-06-21,1506.82605,1546.610962,1503.401001,1546.407959,1546.407959,0.0,247.42527344
1999-06-22,1551.875,1564.447998,1524.494995,1564.44397,1564.44397,0.0,250.3110352
1999-06-23,1571.27002,1606.5,1566.629028,1606.5,1606.5,0.0,257.04
1999-06-24,1615.630005,1654.550049,1611.984985,1654.109985,1654.109985,0.0,264.65759760000003
1999-06-25,1665.984985,1705.209961,1591.078979,1593.859009,1593.859009,0.0,255.01744144
1999-06-28,1606.282959,1693.161011,1606.281982,1693.160034,1693.160034,0.0,270.90560544
1999-06-29,1722.739014,1742.146973,1691.342041,1739.204956,1739.204956,0.0,278.27279296
1999-06-30,1755.561035,1756.18396,1666.01001,1689.427979,1689.427979,0.0,270.30847664000004
1999-07-01,1678.838013,1678.838013,1540.034058,1560.786987,1560.786987,0.0,249.72591792
1999-07-02,1560.786987,1561.416992,1560.447021,1561.389038,1561.389038,0.0,249.82224608
1999-07-05,1627.245972,1630.381958,1573.734009,1581.81897,1581.81897,0.0,253.0910352
1999-07-06,1568.829956,1580.232056,1504.365967,1517.253052,1517.253052,0.0,242.76048832
1999-07-07,1515.161011,1568.672974,1507.546021,1568.651978,1568.651978,0.0,250.98431648
1999-07-08,1579.142944,1591.130981,1560.43103,1577.987061,1577.987061,0.0,252.47792976
1999-07-09,1577.791016,1594.578003,1563.162964,1584.75,1584.75,0.0,253.56
1999-07-12,1588.380005,1589.901978,1545.562988,1559.732056,1559.732056,0.0,249.55712896000003
1999-07-13,1547.343994,1547.343994,1511.43103,1524.821045,1524.821045,0.0,243.9713672
1999-07-14,1526.977051,1559.662964,1526.219971,1559.52002,1559.52002,0.0,249.5232032
1999-07-15,1565.040039,1567.828979,1545.069946,1549.33606,1549.33606,0.0,247.8937696
1999-07-16,1547.459961,1547.605957,1512.784058,1519.740967,1519.740967,0.0,243.15855472
1999-07-19,1500.448975,1509.994019,1473.234009,1479.07605,1479.07605,0.0,236.652168
1999-07-20,1476.026978,1574.749023,1471.509033,1574.603027,1574.603027,0.0,251.93648432000003
1999-07-21,1586.88501,1626.952026,1573.699951,1609.811035,1609.811035,0.0,257.5697656
1999-07-22,1606.855957,1606.855957,1548.494995,1550.72998,1550.72998,0.0,248.1167968
1999-07-23,1552.244995,1597.18396,1552.237061,1585.97998,1585.97998,0.0,253.7567968
1999-07-26,1592.41394,1607.072021,1587.376953,1602.031006,1602.031006,0.0,256.32496096
1999-07-27,1605.371948,1607.046997,1580.817017,1590.713013,1590.713013,0.0,254.51408208
1999-07-28,1592.452026,1609.793945,1584.245972,1597.198975,1597.198975,0.0,255.551836
1999-07-29,1610.115967,1615.749023,1585.838989,1595.859985,1595.859985,0.0,255.3375976
1999-07-30,1599.937988,1605.272949,1587.338013,1601.458984,1601.458984,0.0,256.23343744000005
1999-08-02,1607.062012,1622.383057,1603.369019,1616.276001,1616.276001,0.0,258.60416016
1999-08-03,1622.301025,1626.910034,1609.124023,1626.840942,1626.840942,0.0,260.29455072
1999-08-04,1630.98999,1649.258057,1630.98999,1649.128052,1649.128052,0.0,263.86048832
1999-08-05,1654.526001,1658.689941,1641.862061,1653.536987,1653.536987,0.0,264.56591792
1999-08-06,1655.30603,1656.584961,1601.843018,1646.593018,1646.593018,0.0,263.45488288
1999-08-09,1650.276978,1651.63501,1624.720947,1628.83606,1628.83606,0.0,260.6137696
